Time(s),Ch 1  (V),
0.000322,1.208000
0.000323,1.208000
0.000324,1.234563
0.000325,1.181437
0.000326,1.208000
0.000327,1.234563
0.000328,1.208000
0.000329,1.208000
0.000330,1.208000
0.000331,1.208000
0.000332,1.208000
0.000333,1.154875
0.000334,1.154562
0.000335,1.154562
0.000336,1.181437
0.000337,1.181125
0.000338,1.154875
0.000339,1.101125
0.000340,1.154875
0.000341,1.154562
0.000342,1.154562
0.000343,1.128000
0.000344,1.128000
0.000345,1.128000
0.000346,1.101438
0.000347,1.074563
0.000348,1.128000
0.000349,1.154875
0.000350,1.074563
0.000351,1.128000
0.000352,1.101438
0.000353,1.128000
0.000354,1.128000
0.000355,1.101125
0.000356,1.074875
0.000357,1.048000
0.000358,1.074563
0.000359,1.048000
0.000360,1.074563
0.000361,1.074875
0.000362,1.048000
0.000363,1.074563
0.000364,1.048000
0.000365,1.048000
0.000366,1.021437
0.000367,1.074563
0.000368,1.048000
0.000369,1.021437
0.000370,1.021125
0.000371,1.074875
0.000372,1.048000
0.000373,1.048000
0.000374,0.994563
0.000375,0.968000
0.000376,0.994563
0.000377,1.021437
0.000378,1.021125
0.000379,0.968000
0.000380,0.994875
0.000381,0.994563
0.000382,0.994563
0.000383,0.968000
0.000384,0.968000
0.000385,0.968000
0.000386,1.021437
0.000387,0.941438
0.000388,0.968000
0.000389,0.968000
0.000390,0.968000
0.000391,0.941125
0.000392,0.941438
0.000393,0.941438
0.000394,0.941125
0.000395,0.941438
0.000396,0.968000
0.000397,0.914563
0.000398,0.914875
0.000399,0.968000
0.000400,0.941125
0.000401,0.968000
0.000402,0.941438
0.000403,0.941438
0.000404,0.941125
0.000405,0.888000
0.000406,0.941438
0.000407,0.861437
0.000408,0.861125
0.000409,0.888000
0.000410,0.914875
0.000411,0.914563
0.000412,0.834562
0.000413,0.861437
0.000414,0.888000
0.000415,0.914563
0.000416,0.888000
0.000417,0.861437
0.000418,0.861125
0.000419,0.834875
0.000420,0.861125
0.000421,0.861437
0.000422,0.834562
0.000423,0.861437
0.000424,0.914563
0.000425,0.861437
0.000426,0.834562
0.000427,0.861437
0.000428,0.834562
0.000429,0.834875
0.000430,0.834562
0.000431,0.834562
0.000432,0.861437
0.000433,0.808000
0.000434,0.834562
0.000435,0.834875
0.000436,0.781125
0.000437,0.781438
0.000438,0.808000
0.000439,0.781438
0.000440,0.808000
0.000441,0.808000
0.000442,0.808000
0.000443,0.808000
0.000444,0.781125
0.000445,0.808000
0.000446,0.781438
0.000447,0.808000
0.000448,0.781125
0.000449,0.781438
0.000450,0.754563
0.000451,0.781438
0.000452,0.728000
0.000453,0.728000
0.000454,0.754563
0.000455,0.781438
0.000456,0.781438
0.000457,0.754563
0.000458,0.781438
0.000459,0.728000
0.000460,0.781125
0.000461,0.728000
0.000462,0.754875
0.000463,0.754563
0.000464,0.781438
0.000465,0.754563
0.000466,0.728000
0.000467,0.781438
0.000468,0.754563
0.000469,0.701438
0.000470,0.754563
0.000471,0.728000
0.000472,0.728000
0.000473,0.728000
0.000474,0.728000
0.000475,0.728000
0.000476,0.728000
0.000477,0.728000
0.000478,0.674563
0.000479,0.728000
0.000480,0.728000
0.000481,0.701438
0.000482,0.728000
0.000483,0.674563
0.000484,0.701438
0.000485,0.674563
0.000486,0.701438
0.000487,0.674563
0.000488,0.701438
0.000489,0.674563
0.000490,0.701438
0.000491,0.674563
0.000492,0.674563
0.000493,0.674875
0.000494,0.648000
0.000495,0.648000
0.000496,0.648000
0.000497,0.701125
0.000498,0.674875
0.000499,0.648000
