Time(s),Ch 1  (V),
3.900000E-6,0.125812
3.910000E-6,0.122688
3.920000E-6,0.156750
3.930000E-6,0.118313
3.940000E-6,0.110500
3.950000E-6,0.138000
3.960000E-6,0.114562
3.970000E-6,0.118625
3.980000E-6,0.091750
3.990000E-6,0.129875
4.000000E-6,0.118000
4.010000E-6,0.115500
4.020000E-6,0.125500
4.030000E-6,0.129875
4.040000E-6,0.111125
4.050000E-6,0.118938
4.060000E-6,0.117688
4.070000E-6,0.111438
4.080000E-6,0.114562
4.090000E-6,0.141437
4.100000E-6,0.099250
4.110000E-6,0.125812
4.120000E-6,0.118938
4.130000E-6,0.107063
4.140000E-6,0.118000
4.150000E-6,0.107063
4.160000E-6,0.114562
4.170000E-6,0.133938
4.180000E-6,0.114562
4.190000E-6,0.126125
4.200000E-6,0.061437
4.210000E-6,0.072375
4.220000E-6,0.123000
4.230000E-6,0.118313
4.240000E-6,0.110188
4.250000E-6,0.107063
4.260000E-6,0.111438
4.270000E-6,0.103625
4.280000E-6,0.102375
4.290000E-6,0.084875
4.300000E-6,0.080187
4.310000E-6,0.099562
4.320000E-6,0.122063
4.330000E-6,0.080812
4.340000E-6,0.095500
4.350000E-6,0.091438
4.360000E-6,0.065500
4.370000E-6,0.083937
4.380000E-6,0.088313
4.390000E-6,0.114250
4.400000E-6,0.091438
4.410000E-6,0.088313
4.420000E-6,0.103313
4.430000E-6,0.088313
4.440000E-6,0.068937
4.450000E-6,0.095188
4.460000E-6,0.088313
4.470000E-6,0.072688
4.480000E-6,0.095500
4.490000E-6,0.084250
4.500000E-6,0.077063
4.510000E-6,0.103000
4.520000E-6,0.099250
4.530000E-6,0.103625
4.540000E-6,0.087375
4.550000E-6,0.068937
4.560000E-6,0.103625
4.570000E-6,0.057375
4.580000E-6,0.083937
4.590000E-6,0.076750
4.600000E-6,0.091125
4.610000E-6,0.099875
4.620000E-6,0.076750
4.630000E-6,0.076750
4.640000E-6,0.095500
4.650000E-6,0.088000
4.660000E-6,0.080500
4.670000E-6,0.060812
4.680000E-6,0.069250
4.690000E-6,0.084250
4.700000E-6,0.088625
4.710000E-6,0.083937
4.720000E-6,0.072063
4.730000E-6,0.057375
4.740000E-6,0.061750
4.750000E-6,0.091750
4.760000E-6,0.080500
4.770000E-6,0.053625
4.780000E-6,0.080187
4.790000E-6,0.084250
4.800000E-6,0.076750
4.810000E-6,0.068937
4.820000E-6,0.057375
4.830000E-6,0.083625
4.840000E-6,0.100187
4.850000E-6,0.073000
4.860000E-6,0.053312
4.870000E-6,0.069250
4.880000E-6,0.064875
4.890000E-6,0.072688
4.900000E-6,0.073313
4.910000E-6,0.087688
4.920000E-6,0.068937
4.930000E-6,0.065187
4.940000E-6,0.080187
4.950000E-6,0.065187
4.960000E-6,0.050188
4.970000E-6,0.057063
4.980000E-6,0.054250
4.990000E-6,0.064875
