Time(s),Ch 1  (V),
0.000283,0.972063
0.000284,0.996125
0.000285,0.974562
0.000286,0.985500
0.000287,0.967688
0.000288,0.975187
0.000289,0.967688
0.000290,0.964875
0.000291,0.946750
0.000292,0.960813
0.000293,0.947063
0.000294,0.933625
0.000295,0.919250
0.000296,0.929250
0.000297,0.915813
0.000298,0.909563
0.000299,0.926438
0.000300,0.922375
0.000301,0.891750
0.000302,0.905188
0.000303,0.891125
0.000304,0.881125
0.000305,0.892062
0.000306,0.863625
0.000307,0.890500
0.000308,0.863938
0.000309,0.881437
0.000310,0.863625
0.000311,0.856750
0.000312,0.849562
0.000313,0.853313
0.000314,0.857063
0.000315,0.846125
0.000316,0.856437
0.000317,0.839562
0.000318,0.821750
0.000319,0.832688
0.000320,0.811438
0.000321,0.821438
0.000322,0.818625
0.000323,0.811750
0.000324,0.811438
0.000325,0.786750
0.000326,0.794250
0.000327,0.783625
0.000328,0.798000
0.000329,0.786750
0.000330,0.769563
0.000331,0.797687
0.000332,0.783938
0.000333,0.766125
0.000334,0.762687
0.000335,0.762687
0.000336,0.745812
0.000337,0.765813
0.000338,0.763000
0.000339,0.748938
0.000340,0.745188
0.000341,0.735187
0.000342,0.735187
0.000343,0.724250
0.000344,0.738313
0.000345,0.720500
0.000346,0.721438
0.000347,0.714250
0.000348,0.714250
0.000349,0.710500
0.000350,0.696750
0.000351,0.696438
0.000352,0.696750
0.000353,0.700187
0.000354,0.690188
0.000355,0.696750
0.000356,0.685813
0.000357,0.676125
0.000358,0.679250
0.000359,0.682688
0.000360,0.679250
0.000361,0.672375
0.000362,0.661750
0.000363,0.662062
0.000364,0.658625
0.000365,0.658312
0.000366,0.651438
0.000367,0.641437
0.000368,0.650813
0.000369,0.637687
0.000370,0.613000
0.000371,0.644563
0.000372,0.627062
0.000373,0.619875
0.000374,0.620812
0.000375,0.623625
0.000376,0.613000
0.000377,0.603000
0.000378,0.613000
0.000379,0.599562
0.000380,0.595812
0.000381,0.609563
0.000382,0.617375
0.000383,0.588625
0.000384,0.598938
0.000385,0.585500
0.000386,0.595187
0.000387,0.585812
0.000388,0.592375
0.000389,0.592688
0.000390,0.560813
0.000391,0.575187
0.000392,0.561125
0.000393,0.560813
0.000394,0.561125
0.000395,0.554250
0.000396,0.550500
0.000397,0.543312
0.000398,0.547375
0.000399,0.536125
0.000400,0.540188
0.000401,0.547375
0.000402,0.526438
0.000403,0.537375
0.000404,0.543000
0.000405,0.516125
0.000406,0.529563
0.000407,0.519563
0.000408,0.518938
0.000409,0.529875
0.000410,0.509563
0.000411,0.518625
0.000412,0.526125
0.000413,0.508938
0.000414,0.508938
0.000415,0.505500
0.000416,0.498625
0.000417,0.512687
0.000418,0.490812
0.000419,0.484563
0.000420,0.498625
0.000421,0.484563
0.000422,0.484250
0.000423,0.463625
0.000424,0.471125
0.000425,0.480813
0.000426,0.459562
0.000427,0.467375
0.000428,0.467062
0.000429,0.456750
0.000430,0.467375
0.000431,0.463938
0.000432,0.445813
0.000433,0.467375
0.000434,0.459875
0.000435,0.446437
0.000436,0.456750
0.000437,0.445813
0.000438,0.460188
0.000439,0.449875
0.000440,0.432688
0.000441,0.439250
0.000442,0.429250
0.000443,0.424875
0.000444,0.422375
0.000445,0.435500
0.000446,0.428938
0.000447,0.428938
0.000448,0.428625
0.000449,0.415500
0.000450,0.407375
0.000451,0.411750
0.000452,0.408000
0.000453,0.400500
0.000454,0.408625
0.000455,0.408000
0.000456,0.407688
0.000457,0.393937
0.000458,0.398000
0.000459,0.390500
0.000460,0.387375
0.000461,0.380188
0.000462,0.387063
0.000463,0.383313
0.000464,0.369563
0.000465,0.373625
0.000466,0.369250
0.000467,0.366438
0.000468,0.380500
0.000469,0.373000
0.000470,0.376437
0.000471,0.370188
0.000472,0.355813
0.000473,0.369563
0.000474,0.369563
0.000475,0.363000
0.000476,0.359250
0.000477,0.345187
0.000478,0.349562
0.000479,0.341125
0.000480,0.353000
0.000481,0.355500
0.000482,0.345500
0.000483,0.338313
0.000484,0.352375
0.000485,0.338625
0.000486,0.348625
0.000487,0.345500
0.000488,0.324250
0.000489,0.342375
0.000490,0.320500
0.000491,0.335188
0.000492,0.314250
0.000493,0.321437
0.000494,0.320500
0.000495,0.338938
0.000496,0.313937
0.000497,0.310812
0.000498,0.331437
0.000499,0.317375
