Time(s),Ch 1  (V),
5.700000E-6,1.646125
5.750000E-6,1.630812
5.800000E-6,1.588938
5.850000E-6,1.608313
5.900000E-6,1.588625
5.950000E-6,1.569875
6.000000E-6,1.550812
6.050000E-6,1.539875
6.100000E-6,1.516125
6.150000E-6,1.501437
6.200000E-6,1.497375
6.250000E-6,1.505500
6.300000E-6,1.482063
6.350000E-6,1.436438
6.400000E-6,1.436750
6.450000E-6,1.417687
6.500000E-6,1.425188
6.550000E-6,1.391125
6.600000E-6,1.382688
6.650000E-6,1.383938
6.700000E-6,1.344250
6.750000E-6,1.375813
6.800000E-6,1.345813
6.850000E-6,1.340812
6.900000E-6,1.322375
6.950000E-6,1.322688
7.000000E-6,1.318312
7.050000E-6,1.287688
7.100000E-6,1.265188
7.150000E-6,1.258000
7.200000E-6,1.261125
7.250000E-6,1.268312
7.300000E-6,1.235188
7.350000E-6,1.211437
7.400000E-6,1.197062
7.450000E-6,1.188313
7.500000E-6,1.208313
7.550000E-6,1.166750
7.600000E-6,1.173000
7.650000E-6,1.143312
7.700000E-6,1.154875
7.750000E-6,1.151125
7.800000E-6,1.146437
7.850000E-6,1.124250
7.900000E-6,1.124563
7.950000E-6,1.093625
8.000000E-6,1.101125
8.050000E-6,1.086125
8.100000E-6,1.078625
8.150000E-6,1.043625
8.200000E-6,1.052375
8.250000E-6,1.032375
8.300000E-6,1.040500
8.350000E-6,1.040500
8.400000E-6,1.013625
8.450000E-6,1.021125
8.500000E-6,1.013937
8.550000E-6,0.998313
8.600000E-6,0.991437
8.650000E-6,1.017375
8.700000E-6,0.987063
8.750000E-6,0.979563
8.800000E-6,0.926125
8.850000E-6,0.960187
8.900000E-6,0.948937
8.950000E-6,0.945188
9.000000E-6,0.933625
9.050000E-6,0.922063
9.100000E-6,0.911125
9.150000E-6,0.914250
9.200000E-6,0.880812
9.250000E-6,0.903000
9.300000E-6,0.899563
9.350000E-6,0.876750
9.400000E-6,0.868625
9.450000E-6,0.857375
9.500000E-6,0.853938
9.550000E-6,0.842375
9.600000E-6,0.834562
9.650000E-6,0.823313
9.700000E-6,0.815500
9.750000E-6,0.804250
9.800000E-6,0.796438
9.850000E-6,0.800813
9.900000E-6,0.807688
9.950000E-6,0.785500
1.000000E-5,0.796438
1.005000E-5,0.765813
1.010000E-5,0.773313
1.015000E-5,0.758938
1.020000E-5,0.758625
1.025000E-5,0.750812
1.030000E-5,0.766125
1.035000E-5,0.743313
1.040000E-5,0.731750
1.045000E-5,0.701125
1.050000E-5,0.724250
1.055000E-5,0.693937
1.060000E-5,0.716438
1.065000E-5,0.704875
1.070000E-5,0.709562
1.075000E-5,0.678312
1.080000E-5,0.689562
1.085000E-5,0.689875
1.090000E-5,0.678937
1.095000E-5,0.659250
1.100000E-5,0.666750
1.105000E-5,0.644563
1.110000E-5,0.647687
1.115000E-5,0.651750
1.120000E-5,0.633313
1.125000E-5,0.647375
1.130000E-5,0.614250
1.135000E-5,0.636125
1.140000E-5,0.603000
1.145000E-5,0.598000
1.150000E-5,0.579562
1.155000E-5,0.590812
1.160000E-5,0.590812
1.165000E-5,0.567688
1.170000E-5,0.568000
1.175000E-5,0.575813
1.180000E-5,0.576125
1.185000E-5,0.578937
1.190000E-5,0.571750
1.195000E-5,0.564562
1.200000E-5,0.556125
1.205000E-5,0.541125
1.210000E-5,0.545500
1.215000E-5,0.552687
1.220000E-5,0.541438
1.225000E-5,0.522375
1.230000E-5,0.529875
1.235000E-5,0.541125
1.240000E-5,0.510813
1.245000E-5,0.545500
1.250000E-5,0.495500
1.255000E-5,0.510813
1.260000E-5,0.495500
1.265000E-5,0.491750
1.270000E-5,0.476750
1.275000E-5,0.468313
1.280000E-5,0.503938
1.285000E-5,0.472687
1.290000E-5,0.461125
1.295000E-5,0.458000
1.300000E-5,0.480187
1.305000E-5,0.483938
1.310000E-5,0.454250
1.315000E-5,0.442063
1.320000E-5,0.472062
1.325000E-5,0.458313
1.330000E-5,0.453625
1.335000E-5,0.442063
1.340000E-5,0.438938
1.345000E-5,0.434250
1.350000E-5,0.453625
1.355000E-5,0.423625
1.360000E-5,0.442063
1.365000E-5,0.419563
1.370000E-5,0.430812
1.375000E-5,0.407375
1.380000E-5,0.427375
1.385000E-5,0.423313
1.390000E-5,0.423313
1.395000E-5,0.393000
1.400000E-5,0.384563
1.405000E-5,0.404875
1.410000E-5,0.400188
1.415000E-5,0.392688
1.420000E-5,0.384875
1.425000E-5,0.400813
1.430000E-5,0.400500
1.435000E-5,0.384875
1.440000E-5,0.381750
1.445000E-5,0.380500
1.450000E-5,0.350813
1.455000E-5,0.358625
1.460000E-5,0.369875
1.465000E-5,0.358625
1.470000E-5,0.366438
1.475000E-5,0.343000
1.480000E-5,0.358313
1.485000E-5,0.358625
1.490000E-5,0.347062
1.495000E-5,0.343625
1.500000E-5,0.319875
1.505000E-5,0.351125
1.510000E-5,0.343000
1.515000E-5,0.351125
1.520000E-5,0.347375
1.525000E-5,0.361750
1.530000E-5,0.305188
1.535000E-5,0.320500
1.540000E-5,0.313000
1.545000E-5,0.324250
1.550000E-5,0.324250
1.555000E-5,0.331437
1.560000E-5,0.312688
1.565000E-5,0.320188
1.570000E-5,0.294250
1.575000E-5,0.312688
1.580000E-5,0.316750
1.585000E-5,0.320188
1.590000E-5,0.308625
1.595000E-5,0.309250
1.600000E-5,0.316750
1.605000E-5,0.300812
1.610000E-5,0.313000
1.615000E-5,0.308938
1.620000E-5,0.282062
1.625000E-5,0.290187
1.630000E-5,0.289250
1.635000E-5,0.283313
1.640000E-5,0.274250
1.645000E-5,0.274562
1.650000E-5,0.278625
1.655000E-5,0.274875
1.660000E-5,0.259250
1.665000E-5,0.278313
1.670000E-5,0.258937
1.675000E-5,0.267375
1.680000E-5,0.271125
1.685000E-5,0.258937
1.690000E-5,0.248625
1.695000E-5,0.263000
1.700000E-5,0.244250
1.705000E-5,0.255500
1.710000E-5,0.267375
1.715000E-5,0.258937
1.720000E-5,0.244250
1.725000E-5,0.248000
1.730000E-5,0.237063
1.735000E-5,0.251750
1.740000E-5,0.266750
1.745000E-5,0.236125
1.750000E-5,0.233625
1.755000E-5,0.225188
1.760000E-5,0.221125
1.765000E-5,0.232375
1.770000E-5,0.221438
1.775000E-5,0.229250
1.780000E-5,0.198313
1.785000E-5,0.225188
1.790000E-5,0.213313
1.795000E-5,0.240500
1.800000E-5,0.229250
1.805000E-5,0.217062
1.810000E-5,0.206750
1.815000E-5,0.228938
1.820000E-5,0.209250
1.825000E-5,0.209875
1.830000E-5,0.195188
1.835000E-5,0.229250
1.840000E-5,0.220812
1.845000E-5,0.217688
1.850000E-5,0.190812
1.855000E-5,0.236750
1.860000E-5,0.213313
1.865000E-5,0.205813
1.870000E-5,0.183938
1.875000E-5,0.198000
1.880000E-5,0.210187
1.885000E-5,0.202375
1.890000E-5,0.190812
1.895000E-5,0.175500
1.900000E-5,0.213313
1.905000E-5,0.202687
1.910000E-5,0.175813
1.915000E-5,0.202063
1.920000E-5,0.205813
1.925000E-5,0.191125
1.930000E-5,0.164250
1.935000E-5,0.183313
1.940000E-5,0.186750
1.945000E-5,0.183313
1.950000E-5,0.171750
1.955000E-5,0.179563
1.960000E-5,0.171750
1.965000E-5,0.168000
1.970000E-5,0.168000
1.975000E-5,0.160500
1.980000E-5,0.190812
1.985000E-5,0.172063
1.990000E-5,0.194250
1.995000E-5,0.156438
2.000000E-5,0.153000
2.005000E-5,0.153000
2.010000E-5,0.168000
2.015000E-5,0.174875
2.020000E-5,0.183625
2.025000E-5,0.153000
2.030000E-5,0.171750
2.035000E-5,0.126125
2.040000E-5,0.172063
2.045000E-5,0.171437
2.050000E-5,0.183313
2.055000E-5,0.164250
2.060000E-5,0.149250
2.065000E-5,0.144563
2.070000E-5,0.160500
2.075000E-5,0.168000
2.080000E-5,0.153312
2.085000E-5,0.167688
2.090000E-5,0.164250
2.095000E-5,0.152688
2.100000E-5,0.148938
2.105000E-5,0.133938
2.110000E-5,0.144563
2.115000E-5,0.164563
2.120000E-5,0.141437
2.125000E-5,0.156438
2.130000E-5,0.141125
2.135000E-5,0.148938
2.140000E-5,0.133625
2.145000E-5,0.141437
2.150000E-5,0.127062
2.155000E-5,0.125188
2.160000E-5,0.137687
2.165000E-5,0.149250
2.170000E-5,0.159875
2.175000E-5,0.126125
2.180000E-5,0.122063
2.185000E-5,0.156750
2.190000E-5,0.122375
2.195000E-5,0.126125
2.200000E-5,0.126438
2.205000E-5,0.140813
2.210000E-5,0.149563
2.215000E-5,0.129562
2.220000E-5,0.103000
2.225000E-5,0.130188
2.230000E-5,0.099562
2.235000E-5,0.144875
2.240000E-5,0.122063
2.245000E-5,0.107375
2.250000E-5,0.110813
2.255000E-5,0.118313
2.260000E-5,0.103938
2.265000E-5,0.110188
2.270000E-5,0.118625
2.275000E-5,0.080187
2.280000E-5,0.080187
2.285000E-5,0.122688
2.290000E-5,0.138000
2.295000E-5,0.110500
2.300000E-5,0.083937
2.305000E-5,0.118625
2.310000E-5,0.126125
2.315000E-5,0.099250
2.320000E-5,0.103313
2.325000E-5,0.103938
2.330000E-5,0.117688
2.335000E-5,0.099562
2.340000E-5,0.110813
2.345000E-5,0.099562
2.350000E-5,0.118625
2.355000E-5,0.106750
2.360000E-5,0.115187
2.365000E-5,0.095188
2.370000E-5,0.122375
2.375000E-5,0.121750
2.380000E-5,0.111438
2.385000E-5,0.107063
2.390000E-5,0.091438
2.395000E-5,0.118313
2.400000E-5,0.107375
2.405000E-5,0.099875
2.410000E-5,0.122063
2.415000E-5,0.106438
2.420000E-5,0.088000
2.425000E-5,0.099875
2.430000E-5,0.088313
2.435000E-5,0.122063
2.440000E-5,0.095500
2.445000E-5,0.091750
2.450000E-5,0.110813
2.455000E-5,0.084562
2.460000E-5,0.080187
2.465000E-5,0.069250
2.470000E-5,0.083625
2.475000E-5,0.111125
2.480000E-5,0.083625
2.485000E-5,0.084562
2.490000E-5,0.080500
2.495000E-5,0.084250
