Time(s),Ch 1  (V),
1.450000E-5,0.629875
1.455000E-5,0.633313
1.460000E-5,0.637375
1.465000E-5,0.611125
1.470000E-5,0.629875
1.475000E-5,0.637062
1.480000E-5,0.629563
1.485000E-5,0.619250
1.490000E-5,0.582688
1.495000E-5,0.618625
1.500000E-5,0.604250
1.505000E-5,0.578937
1.510000E-5,0.586438
1.515000E-5,0.604250
1.520000E-5,0.578625
1.525000E-5,0.586125
1.530000E-5,0.575813
1.535000E-5,0.597063
1.540000E-5,0.575187
1.545000E-5,0.553312
1.550000E-5,0.578937
1.555000E-5,0.560500
1.560000E-5,0.575500
1.565000E-5,0.564875
1.570000E-5,0.553000
1.575000E-5,0.553312
1.580000E-5,0.524563
1.585000E-5,0.535188
1.590000E-5,0.535188
1.595000E-5,0.528312
1.600000E-5,0.538625
1.605000E-5,0.542375
1.610000E-5,0.495188
1.615000E-5,0.535500
1.620000E-5,0.491438
1.625000E-5,0.517687
1.630000E-5,0.523938
1.635000E-5,0.517375
1.640000E-5,0.498938
1.645000E-5,0.506125
1.650000E-5,0.473625
1.655000E-5,0.498312
1.660000E-5,0.484563
1.665000E-5,0.484563
1.670000E-5,0.491438
1.675000E-5,0.488312
1.680000E-5,0.484563
1.685000E-5,0.458625
1.690000E-5,0.469875
1.695000E-5,0.480813
1.700000E-5,0.454875
1.705000E-5,0.458625
1.710000E-5,0.455813
1.715000E-5,0.458625
1.720000E-5,0.451750
1.725000E-5,0.444250
1.730000E-5,0.477375
1.735000E-5,0.473313
1.740000E-5,0.426125
1.745000E-5,0.448000
1.750000E-5,0.433625
1.755000E-5,0.418625
1.760000E-5,0.408000
1.765000E-5,0.423313
1.770000E-5,0.443937
1.775000E-5,0.440500
1.780000E-5,0.422687
1.785000E-5,0.422063
1.790000E-5,0.419563
1.795000E-5,0.440500
1.800000E-5,0.437063
1.805000E-5,0.437063
1.810000E-5,0.404562
1.815000E-5,0.393313
1.820000E-5,0.357063
1.825000E-5,0.415500
1.830000E-5,0.400500
1.835000E-5,0.408313
1.840000E-5,0.386125
1.845000E-5,0.388937
1.850000E-5,0.394250
1.855000E-5,0.407688
1.860000E-5,0.375500
1.865000E-5,0.397375
1.870000E-5,0.371438
1.875000E-5,0.389875
1.880000E-5,0.356750
1.885000E-5,0.364875
1.890000E-5,0.396750
1.895000E-5,0.371438
1.900000E-5,0.346438
1.905000E-5,0.378937
1.910000E-5,0.346125
1.915000E-5,0.375500
1.920000E-5,0.328000
1.925000E-5,0.345813
1.930000E-5,0.386437
1.935000E-5,0.346125
1.940000E-5,0.346125
1.945000E-5,0.313625
1.950000E-5,0.349562
1.955000E-5,0.324250
1.960000E-5,0.317375
1.965000E-5,0.346125
1.970000E-5,0.346438
1.975000E-5,0.338313
1.980000E-5,0.328000
1.985000E-5,0.339250
1.990000E-5,0.331437
1.995000E-5,0.342688
2.000000E-5,0.305812
2.005000E-5,0.310188
2.010000E-5,0.313312
2.015000E-5,0.302687
2.020000E-5,0.317063
2.025000E-5,0.309875
2.030000E-5,0.306125
2.035000E-5,0.323937
2.040000E-5,0.292375
2.045000E-5,0.298625
2.050000E-5,0.306125
2.055000E-5,0.327688
2.060000E-5,0.295813
2.065000E-5,0.298312
2.070000E-5,0.291750
2.075000E-5,0.295813
2.080000E-5,0.280187
2.085000E-5,0.303000
2.090000E-5,0.269875
2.095000E-5,0.287687
2.100000E-5,0.273313
2.105000E-5,0.273625
2.110000E-5,0.288313
2.115000E-5,0.277375
2.120000E-5,0.273000
2.125000E-5,0.302375
2.130000E-5,0.291750
2.135000E-5,0.273625
2.140000E-5,0.298938
2.145000E-5,0.255188
2.150000E-5,0.255188
2.155000E-5,0.284250
2.160000E-5,0.284562
2.165000E-5,0.266437
2.170000E-5,0.258937
2.175000E-5,0.269250
2.180000E-5,0.248312
2.185000E-5,0.251437
2.190000E-5,0.259250
2.195000E-5,0.273313
2.200000E-5,0.240813
2.205000E-5,0.251750
2.210000E-5,0.262063
2.215000E-5,0.259563
2.220000E-5,0.247688
2.225000E-5,0.259250
2.230000E-5,0.279875
2.235000E-5,0.244250
2.240000E-5,0.255812
2.245000E-5,0.237687
2.250000E-5,0.243313
2.255000E-5,0.230188
2.260000E-5,0.258625
2.265000E-5,0.226438
2.270000E-5,0.248000
2.275000E-5,0.218938
2.280000E-5,0.233000
2.285000E-5,0.241125
2.290000E-5,0.255812
2.295000E-5,0.251437
2.300000E-5,0.251125
2.305000E-5,0.222375
2.310000E-5,0.226438
2.315000E-5,0.204563
2.320000E-5,0.248000
2.325000E-5,0.226125
2.330000E-5,0.240813
2.335000E-5,0.222375
2.340000E-5,0.215500
2.345000E-5,0.222375
2.350000E-5,0.218938
2.355000E-5,0.200500
2.360000E-5,0.215188
2.365000E-5,0.201437
2.370000E-5,0.236437
2.375000E-5,0.215500
2.380000E-5,0.197375
2.385000E-5,0.218938
2.390000E-5,0.215188
2.395000E-5,0.189562
2.400000E-5,0.219250
2.405000E-5,0.189250
2.410000E-5,0.200813
2.415000E-5,0.187062
2.420000E-5,0.221750
2.425000E-5,0.193312
2.430000E-5,0.208313
2.435000E-5,0.178625
2.440000E-5,0.168313
2.445000E-5,0.189875
2.450000E-5,0.182375
2.455000E-5,0.160812
2.460000E-5,0.175187
2.465000E-5,0.204563
2.470000E-5,0.193312
2.475000E-5,0.182688
2.480000E-5,0.182688
2.485000E-5,0.167688
2.490000E-5,0.208625
2.495000E-5,0.181750
