Time(s),Ch 1  (V),
4.750000E-6,2.103312
4.800000E-6,2.080500
4.850000E-6,2.061125
4.900000E-6,2.061438
4.950000E-6,2.046125
5.000000E-6,2.023312
5.050000E-6,2.003938
5.100000E-6,1.988938
5.150000E-6,1.962688
5.200000E-6,1.962063
5.250000E-6,1.958625
5.300000E-6,1.950813
5.350000E-6,1.905500
5.400000E-6,1.915813
5.450000E-6,1.886437
5.500000E-6,1.866750
5.550000E-6,1.867375
5.600000E-6,1.855813
5.650000E-6,1.855813
5.700000E-6,1.817063
5.750000E-6,1.828938
5.800000E-6,1.771750
5.850000E-6,1.768000
5.900000E-6,1.764250
5.950000E-6,1.768000
6.000000E-6,1.748938
6.050000E-6,1.707062
6.100000E-6,1.706750
6.150000E-6,1.696125
6.200000E-6,1.680187
6.250000E-6,1.668937
6.300000E-6,1.680500
6.350000E-6,1.649875
6.400000E-6,1.626750
6.450000E-6,1.635500
6.500000E-6,1.611438
6.550000E-6,1.596125
6.600000E-6,1.577688
6.650000E-6,1.577688
6.700000E-6,1.565813
6.750000E-6,1.528312
6.800000E-6,1.527688
6.850000E-6,1.524563
6.900000E-6,1.501125
6.950000E-6,1.513313
7.000000E-6,1.497375
7.050000E-6,1.501125
7.100000E-6,1.444250
7.150000E-6,1.451750
7.200000E-6,1.455812
7.250000E-6,1.466438
7.300000E-6,1.421750
7.350000E-6,1.417375
7.400000E-6,1.394875
7.450000E-6,1.390813
7.500000E-6,1.378937
7.550000E-6,1.375813
7.600000E-6,1.364250
7.650000E-6,1.356750
7.700000E-6,1.341438
7.750000E-6,1.325813
7.800000E-6,1.318312
7.850000E-6,1.318625
7.900000E-6,1.337375
7.950000E-6,1.280813
8.000000E-6,1.291750
8.050000E-6,1.264875
8.100000E-6,1.292063
8.150000E-6,1.260813
8.200000E-6,1.242687
8.250000E-6,1.250188
8.300000E-6,1.219250
8.350000E-6,1.219250
8.400000E-6,1.189250
8.450000E-6,1.188937
8.500000E-6,1.196438
8.550000E-6,1.170500
8.600000E-6,1.161125
8.650000E-6,1.148000
8.700000E-6,1.143000
8.750000E-6,1.131438
8.800000E-6,1.105187
8.850000E-6,1.124563
8.900000E-6,1.120188
8.950000E-6,1.116125
9.000000E-6,1.098313
9.050000E-6,1.104563
9.100000E-6,1.093938
9.150000E-6,1.052375
9.200000E-6,1.036125
9.250000E-6,1.055500
9.300000E-6,1.033000
9.350000E-6,1.043937
9.400000E-6,1.021437
9.450000E-6,1.029250
9.500000E-6,1.002063
9.550000E-6,1.028938
9.600000E-6,1.013313
9.650000E-6,1.025813
9.700000E-6,0.979250
9.750000E-6,0.964250
9.800000E-6,0.952063
9.850000E-6,0.972063
9.900000E-6,0.964562
9.950000E-6,0.956438
1.000000E-5,0.941438
1.005000E-5,0.926125
1.010000E-5,0.922063
1.015000E-5,0.918625
1.020000E-5,0.921750
1.025000E-5,0.914875
1.030000E-5,0.895813
1.035000E-5,0.888000
1.040000E-5,0.884250
1.045000E-5,0.884250
1.050000E-5,0.880188
1.055000E-5,0.883938
1.060000E-5,0.884875
1.065000E-5,0.853313
1.070000E-5,0.865187
1.075000E-5,0.838938
1.080000E-5,0.838313
1.085000E-5,0.853313
1.090000E-5,0.858000
1.095000E-5,0.815188
1.100000E-5,0.804563
1.105000E-5,0.807375
1.110000E-5,0.808312
1.115000E-5,0.777375
1.120000E-5,0.785500
1.125000E-5,0.803937
1.130000E-5,0.807688
1.135000E-5,0.766125
1.140000E-5,0.778000
1.145000E-5,0.762062
1.150000E-5,0.762375
1.155000E-5,0.747062
1.160000E-5,0.769563
1.165000E-5,0.735812
1.170000E-5,0.724250
1.175000E-5,0.724250
1.180000E-5,0.724250
1.185000E-5,0.723938
1.190000E-5,0.713000
1.195000E-5,0.697063
1.200000E-5,0.698000
1.205000E-5,0.682063
1.210000E-5,0.697688
1.215000E-5,0.682688
1.220000E-5,0.685813
1.225000E-5,0.667063
1.230000E-5,0.689562
1.235000E-5,0.663625
1.240000E-5,0.659563
1.245000E-5,0.670500
1.250000E-5,0.643938
1.255000E-5,0.637062
1.260000E-5,0.640188
1.265000E-5,0.636750
1.270000E-5,0.613313
1.275000E-5,0.625500
1.280000E-5,0.601750
1.285000E-5,0.610500
1.290000E-5,0.613313
1.295000E-5,0.606437
1.300000E-5,0.602063
1.305000E-5,0.613938
1.310000E-5,0.590812
1.315000E-5,0.594250
1.320000E-5,0.591125
1.325000E-5,0.571125
1.330000E-5,0.568625
1.335000E-5,0.575500
1.340000E-5,0.553000
1.345000E-5,0.579875
1.350000E-5,0.556125
1.355000E-5,0.556750
1.360000E-5,0.548625
1.365000E-5,0.553000
1.370000E-5,0.518313
1.375000E-5,0.529875
1.380000E-5,0.553000
1.385000E-5,0.533312
1.390000E-5,0.526125
1.395000E-5,0.526125
1.400000E-5,0.526438
1.405000E-5,0.503313
1.410000E-5,0.476125
1.415000E-5,0.514563
1.420000E-5,0.518625
1.425000E-5,0.491750
1.430000E-5,0.496125
1.435000E-5,0.479875
1.440000E-5,0.492063
1.445000E-5,0.487687
1.450000E-5,0.492375
1.455000E-5,0.499250
1.460000E-5,0.472375
1.465000E-5,0.480813
1.470000E-5,0.457375
1.475000E-5,0.457688
1.480000E-5,0.469250
1.485000E-5,0.449250
1.490000E-5,0.465813
1.495000E-5,0.449250
1.500000E-5,0.435188
1.505000E-5,0.434250
1.510000E-5,0.461438
1.515000E-5,0.427063
1.520000E-5,0.438312
1.525000E-5,0.427063
1.530000E-5,0.430500
1.535000E-5,0.423625
1.540000E-5,0.408313
1.545000E-5,0.438312
1.550000E-5,0.426750
1.555000E-5,0.419875
1.560000E-5,0.415500
1.565000E-5,0.426750
1.570000E-5,0.408625
1.575000E-5,0.392062
1.580000E-5,0.400813
1.585000E-5,0.400188
1.590000E-5,0.370188
1.595000E-5,0.388937
1.600000E-5,0.384875
1.605000E-5,0.389250
1.610000E-5,0.373312
1.615000E-5,0.392688
1.620000E-5,0.404562
1.625000E-5,0.388625
1.630000E-5,0.370188
1.635000E-5,0.373938
1.640000E-5,0.361438
1.645000E-5,0.363000
1.650000E-5,0.362063
1.655000E-5,0.366125
1.660000E-5,0.354875
1.665000E-5,0.354563
1.670000E-5,0.358625
1.675000E-5,0.362375
1.680000E-5,0.358313
1.685000E-5,0.328000
1.690000E-5,0.347062
1.695000E-5,0.335813
1.700000E-5,0.334875
1.705000E-5,0.335813
1.710000E-5,0.324250
1.715000E-5,0.339562
1.720000E-5,0.335813
1.725000E-5,0.342688
1.730000E-5,0.305500
1.735000E-5,0.328000
1.740000E-5,0.312375
1.745000E-5,0.320188
1.750000E-5,0.301750
1.755000E-5,0.335500
1.760000E-5,0.335500
1.765000E-5,0.298000
1.770000E-5,0.297375
1.775000E-5,0.297375
1.780000E-5,0.331750
1.785000E-5,0.301125
1.790000E-5,0.294250
1.795000E-5,0.297375
1.800000E-5,0.305500
1.805000E-5,0.274250
1.810000E-5,0.267062
1.815000E-5,0.312688
1.820000E-5,0.297375
1.825000E-5,0.289875
1.830000E-5,0.267688
1.835000E-5,0.278000
1.840000E-5,0.301125
1.845000E-5,0.248312
1.850000E-5,0.271125
1.855000E-5,0.282062
1.860000E-5,0.282062
1.865000E-5,0.255812
1.870000E-5,0.263313
1.875000E-5,0.278625
1.880000E-5,0.271125
1.885000E-5,0.266437
1.890000E-5,0.255500
1.895000E-5,0.267375
1.900000E-5,0.248000
1.905000E-5,0.256125
1.910000E-5,0.247375
1.915000E-5,0.244563
1.920000E-5,0.243938
1.925000E-5,0.267062
1.930000E-5,0.233000
1.935000E-5,0.236437
1.940000E-5,0.259250
1.945000E-5,0.252063
1.950000E-5,0.236437
1.955000E-5,0.255500
1.960000E-5,0.247688
1.965000E-5,0.233000
1.970000E-5,0.244563
1.975000E-5,0.255500
1.980000E-5,0.217688
1.985000E-5,0.243625
1.990000E-5,0.237063
1.995000E-5,0.209563
2.000000E-5,0.225500
2.005000E-5,0.228938
2.010000E-5,0.228313
2.015000E-5,0.248312
2.020000E-5,0.213938
2.025000E-5,0.233000
2.030000E-5,0.205500
2.035000E-5,0.228625
2.040000E-5,0.229250
2.045000E-5,0.248000
2.050000E-5,0.221750
2.055000E-5,0.209875
2.060000E-5,0.220812
2.065000E-5,0.206750
2.070000E-5,0.228625
2.075000E-5,0.217688
2.080000E-5,0.209875
2.085000E-5,0.213625
2.090000E-5,0.191438
2.095000E-5,0.217062
2.100000E-5,0.198313
2.105000E-5,0.221438
2.110000E-5,0.198313
2.115000E-5,0.228938
2.120000E-5,0.225188
2.125000E-5,0.187062
2.130000E-5,0.206125
2.135000E-5,0.202375
2.140000E-5,0.217375
2.145000E-5,0.198313
2.150000E-5,0.202375
2.155000E-5,0.194562
2.160000E-5,0.179875
2.165000E-5,0.194562
2.170000E-5,0.179250
2.175000E-5,0.168000
2.180000E-5,0.187688
2.185000E-5,0.167688
2.190000E-5,0.190812
2.195000E-5,0.163625
2.200000E-5,0.195188
2.205000E-5,0.167688
2.210000E-5,0.206437
2.215000E-5,0.163625
2.220000E-5,0.198938
2.225000E-5,0.190812
2.230000E-5,0.183313
2.235000E-5,0.175500
2.240000E-5,0.183313
2.245000E-5,0.175813
2.250000E-5,0.167688
2.255000E-5,0.172063
2.260000E-5,0.160188
2.265000E-5,0.156438
2.270000E-5,0.164563
2.275000E-5,0.186750
2.280000E-5,0.156438
2.285000E-5,0.176125
2.290000E-5,0.164250
2.295000E-5,0.190812
2.300000E-5,0.144875
2.305000E-5,0.137063
2.310000E-5,0.149563
2.315000E-5,0.171437
2.320000E-5,0.149875
2.325000E-5,0.137063
2.330000E-5,0.129875
2.335000E-5,0.171437
2.340000E-5,0.129875
2.345000E-5,0.149250
2.350000E-5,0.145187
2.355000E-5,0.148938
2.360000E-5,0.156125
2.365000E-5,0.141437
2.370000E-5,0.163938
2.375000E-5,0.157062
2.380000E-5,0.152688
2.385000E-5,0.152375
2.390000E-5,0.133625
2.395000E-5,0.126750
2.400000E-5,0.122375
2.405000E-5,0.118000
2.410000E-5,0.129875
2.415000E-5,0.122375
2.420000E-5,0.130188
2.425000E-5,0.103313
2.430000E-5,0.141125
2.435000E-5,0.118625
2.440000E-5,0.118000
2.445000E-5,0.130188
2.450000E-5,0.156750
2.455000E-5,0.133625
2.460000E-5,0.118000
2.465000E-5,0.122688
2.470000E-5,0.141125
2.475000E-5,0.152688
2.480000E-5,0.122688
2.485000E-5,0.114562
2.490000E-5,0.125812
2.495000E-5,0.099875
