Time(s),Ch 1  (V),
3.960000E-5,0.286125
3.970000E-5,0.286125
3.980000E-5,0.304875
3.990000E-5,0.274875
4.000000E-5,0.289875
4.010000E-5,0.267375
4.020000E-5,0.308625
4.030000E-5,0.298000
4.040000E-5,0.285813
4.050000E-5,0.301125
4.060000E-5,0.278313
4.070000E-5,0.286750
4.080000E-5,0.285813
4.090000E-5,0.252063
4.100000E-5,0.274250
4.110000E-5,0.259563
4.120000E-5,0.271125
4.130000E-5,0.259250
4.140000E-5,0.270813
4.150000E-5,0.259563
4.160000E-5,0.270813
4.170000E-5,0.266750
4.180000E-5,0.251750
4.190000E-5,0.255812
4.200000E-5,0.255812
4.210000E-5,0.251437
4.220000E-5,0.237063
4.230000E-5,0.259250
4.240000E-5,0.262688
4.250000E-5,0.259875
4.260000E-5,0.255500
4.270000E-5,0.228938
4.280000E-5,0.218000
4.290000E-5,0.243938
4.300000E-5,0.228625
4.310000E-5,0.240500
4.320000E-5,0.248312
4.330000E-5,0.224562
4.340000E-5,0.237063
4.350000E-5,0.244250
4.360000E-5,0.233000
4.370000E-5,0.243625
4.380000E-5,0.236437
4.390000E-5,0.237063
4.400000E-5,0.232375
4.410000E-5,0.228938
4.420000E-5,0.236437
4.430000E-5,0.225188
4.440000E-5,0.221438
4.450000E-5,0.210187
4.460000E-5,0.221438
4.470000E-5,0.221125
4.480000E-5,0.213625
4.490000E-5,0.206125
4.500000E-5,0.206125
4.510000E-5,0.198313
4.520000E-5,0.213625
4.530000E-5,0.209875
4.540000E-5,0.229250
4.550000E-5,0.198625
4.560000E-5,0.194875
4.570000E-5,0.186750
4.580000E-5,0.194250
4.590000E-5,0.164563
4.600000E-5,0.217375
4.610000E-5,0.187375
4.620000E-5,0.183000
4.630000E-5,0.179250
4.640000E-5,0.202375
4.650000E-5,0.194875
4.660000E-5,0.198313
4.670000E-5,0.187375
4.680000E-5,0.183000
4.690000E-5,0.183313
4.700000E-5,0.187062
4.710000E-5,0.190812
4.720000E-5,0.198000
4.730000E-5,0.171750
4.740000E-5,0.183938
4.750000E-5,0.175500
4.760000E-5,0.179250
4.770000E-5,0.168000
4.780000E-5,0.175813
4.790000E-5,0.175500
4.800000E-5,0.168313
4.810000E-5,0.183313
4.820000E-5,0.179563
4.830000E-5,0.179250
4.840000E-5,0.156125
4.850000E-5,0.172063
4.860000E-5,0.160500
4.870000E-5,0.186750
4.880000E-5,0.137375
4.890000E-5,0.168313
4.900000E-5,0.148938
4.910000E-5,0.175500
4.920000E-5,0.144875
4.930000E-5,0.160812
4.940000E-5,0.160188
4.950000E-5,0.160500
4.960000E-5,0.152688
4.970000E-5,0.141125
4.980000E-5,0.153312
4.990000E-5,0.148625
